"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"59","유흥주점영업","07_23_02_P","5530000","5740000-102-2014-00003","2014-04-14","","03","폐업","02","폐업","2016-03-18","","","","031 351 5575","91.57","","경기도 화성시 만세구 우정읍 조암리 276 1층","경기도 화성시 만세구 우정읍 3.1만세로 59 (1층)","","노래랑 맥주랑","2016-03-11 10:39:47","I","2026-02-04 01:35:23","룸살롱","183943.190594417","397996.41880848","룸살롱","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","91.57","","","",
"60","유흥주점영업","07_23_02_P","5530000","5740000-102-2010-00004","2010-05-28","","03","폐업","02","폐업","2012-02-16","","","","","68.44","","경기도 화성시 만세구 남양읍 남양리 2077-4 외 1필지 1동 205호","","","V 노래 클럽","2010-07-08 16:53:19","I","2026-02-04 01:35:23","간이주점","184657.434919852","410971.321240931","간이주점","1","1","유흥업소밀집지역","기타","상수도전용","0","0","0","0","0","","0","0","N","68.44","","","",
"61","유흥주점영업","07_23_02_P","5530000","5740000-102-2010-00005","2010-05-28","","01","영업/정상","01","영업","","","","","031 353 9127","110.28","","경기도 화성시 만세구 향남읍 평리 80-5","경기도 화성시 만세구 향남읍 평3길 15, 2층 202호","","와노래광장","2020-09-08 16:16:26","I","2026-02-04 01:35:23","간이주점","191802.058384477","403280.412569937","간이주점","0","0","","","","0","0","0","0","0","","0","0","N","110.28","","","",
"62","유흥주점영업","07_23_02_P","5530000","5740000-102-2010-00006","2010-05-28","","03","폐업","02","폐업","2014-10-06","","","","031 353 9126","49.80","","경기도 화성시 만세구 향남읍 평리 80-5 외10필지 에쓰뻬랑스 202-a호","경기도 화성시 만세구 향남읍 평3길 15","","로즈음악홀","2014-08-28 16:22:02","I","2026-02-04 01:35:23","간이주점","191802.058384477","403280.412569937","간이주점","1","1","유흥업소밀집지역","기타","상수도전용","0","0","0","0","0","","0","0","N","49.8","","","",
"63","유흥주점영업","07_23_02_P","5530000","5740000-102-2010-00007","2010-06-23","","01","영업/정상","01","영업","","","","","031 366 7710","76.53","","경기도 화성시 만세구 남양읍 남양리 2076-13 702호","경기도 화성시 만세구 남양읍 역골로 9-14, 702호 (남양동)","","세븐클럽","2020-05-21 11:41:41","I","2026-02-04 01:35:23","룸살롱","184635.567092988","411002.72434721","룸살롱","0","0","기타","기타","상수도전용","0","0","0","0","0","","0","0","N","76.53","","","",
"64","유흥주점영업","07_23_02_P","5530000","5770000-102-2007-00009","2007-11-20","","03","폐업","02","폐업","2017-02-21","","","","031 80037778","297.70","","경기도 화성시 동탄구 반송동  91-7 월드프라자702호","경기도 화성시 동탄구 동탄지성로 12 (반송동,  월드프라자702호)","","센스(SENS)","2014-04-25 11:07:26","I","2026-02-04 01:35:23","룸살롱","206432.132678135","411467.119630786","룸살롱","0","0","아파트지역","","상수도전용","0","0","0","0","0","","0","0","N","297.7","","","",
"65","유흥주점영업","07_23_02_P","5530000","5770000-102-2007-00010","2007-11-21","","03","폐업","02","폐업","2024-04-02","","","","031 80038012","302.70","","경기도 화성시 동탄구 반송동  106-2 화성동탄JO프라자 402호","경기도 화성시 동탄구 노작로 149, 4층 402호 (반송동, 화성동탄JO프라자)","","S & P 룸 유흥","2024-04-02 16:59:50","I","2026-02-04 01:35:23","룸살롱","206444.650362079","411050.914541177","룸살롱","0","0","아파트지역","","상수도전용","0","0","0","0","0","","0","0","Y","302.7","","","",
"66","유흥주점영업","07_23_02_P","5530000","5770000-102-2007-00011","2007-11-22","","03","폐업","02","폐업","2009-05-27","","","","031 80034804","211.20","","경기도 화성시 동탄구 반송동  104-5 (광장타워 501.502호)","","","아리아룸","2009-03-12 14:59:47","I","2026-02-04 01:35:23","룸살롱","206345.006595817","411032.16296734","룸살롱","0","0","아파트지역","","상수도전용","0","0","0","0","0","","0","0","N","211.2","","","",
"67","유흥주점영업","07_23_02_P","5530000","5770000-102-2007-00012","2007-11-29","","03","폐업","02","폐업","2010-06-11","","","","031 613 1856","92.96","","경기도 화성시 동탄구 반송동  88-9 (삼성파크뷰 403호)","","","블루스키","2010-06-15 15:09:58","I","2026-02-04 01:35:23","기타","206434.414735448","411545.489846417","기타","0","0","아파트지역","","상수도전용","0","0","0","0","0","","0","0","N","92.96","","","",
"68","유흥주점영업","07_23_02_P","5530000","5770000-102-2007-00013","2007-12-05","","01","영업/정상","01","영업","","","","","031 80036264","98.64","","경기도 화성시 동탄구 반송동  88-9 602호","경기도 화성시 동탄구 동탄중심상가2길 11 (반송동)","","벅스 노래빠","2020-05-21 09:21:42","I","2026-02-04 01:35:23","룸살롱","206434.414735448","411545.489846417","룸살롱","0","0","아파트지역","","상수도전용","0","0","0","0","0","","0","0","Y","98.64","","","",
"69","유흥주점영업","07_23_02_P","5530000","5770000-102-2007-00014","2007-12-17","","03","폐업","02","폐업","2018-01-25","","","","","271.80","","경기도 화성시 동탄구 반송동  88-6 세림프라자 701호","경기도 화성시 동탄구 동탄중심상가2길 29, 7층 701호 (반송동, 세림프라자)","","보물섬","2021-08-22 21:36:09","I","2026-02-04 01:35:23","룸살롱","206488.134535686","411588.62677092","룸살롱","0","0","아파트지역","","상수도전용","0","0","0","0","0","","0","0","Y","271.8","","","",
"70","유흥주점영업","07_23_02_P","5530000","5770000-102-2007-00015","2007-12-26","","01","영업/정상","01","영업","","","","","031 8003977","191.88","","경기도 화성시 동탄구 반송동  88-6 세림프라자 301호","경기도 화성시 동탄구 동탄중심상가2길 29, 3층 301호 (반송동, 세림프라자)","","갤럭시노래빠","2025-12-30 14:24:03","I","2026-02-04 01:35:23","룸살롱","206488.134535686","411588.62677092","룸살롱","0","0","유흥업소밀집지역","","상수도전용","0","0","0","0","0","","0","0","Y","191.88","","","",
"71","유흥주점영업","07_23_02_P","5530000","5770000-102-2013-00001","2013-03-19","","01","영업/정상","01","영업","","","","","031 80034058","70.29","","경기도 화성시 동탄구 석우동  34-7 동탄엘리시아 202호","경기도 화성시 동탄구 큰재봉길 31-13, 202호 (석우동, 동탄엘리시아)","","갤럭시노래주점","2020-05-21 10:46:28","I","2026-02-04 01:35:23","룸살롱","206896.472115273","412924.816895498","룸살롱","0","0","기타","","상수도전용","0","0","0","0","0","","0","0","Y","70.29","","","",
"72","유흥주점영업","07_23_02_P","5530000","5770000-102-2013-00003","2013-04-18","","03","폐업","02","폐업","2022-09-20","","","","","87.40","","경기도 화성시 동탄구 반송동  88-5 (성진빌딩 604호)","경기도 화성시 동탄구 동탄중심상가2길 31 (반송동, 성진빌딩 604호)","","마스터룸","2022-09-20 11:26:43","I","2026-02-04 01:35:23","룸살롱","206464.861252666","411602.535321804","룸살롱","0","0","유흥업소밀집지역","","상수도전용","0","0","0","0","0","","0","0","Y","87.4","","","",
"73","유흥주점영업","07_23_02_P","5530000","5770000-102-2013-00010","2013-08-13","","03","폐업","02","폐업","2022-05-27","","","","031 80034804","211.20","","경기도 화성시 동탄구 반송동  104-5 (광장타워 501호, 502호)","경기도 화성시 동탄구 동탄중심상가1길 31 (반송동, 광장타워 501호, 502호)","","24H","2022-05-30 08:41:45","I","2026-02-04 01:35:23","룸살롱","206345.006595817","411032.16296734","룸살롱","0","0","유흥업소밀집지역","","상수도전용","0","0","0","0","0","","0","0","Y","211.2","","","",
"74","유흥주점영업","07_23_02_P","5530000","5770000-102-2013-00012","2013-10-15","","03","폐업","02","폐업","2015-07-23","","","","031 80030040","265.27","","경기도 화성시 동탄구 반송동  103-5 거성프라자 701호","경기도 화성시 동탄구 메타폴리스로 44, 701호 (반송동, 거성프라자)","","풀하우스","2015-06-16 18:35:52","I","2026-02-04 01:35:23","룸살롱","206341.365298714","411095.711245562","룸살롱","0","0","","","상수도전용","0","0","0","0","0","","0","0","Y","265.27","","","",
"75","유흥주점영업","07_23_02_P","5530000","5770000-102-2013-00017","2013-11-11","","03","폐업","02","폐업","2021-06-10","","","","","183.37","","경기도 화성시 동탄구 반송동  90-7 502호","경기도 화성시 동탄구 노작로 195 (반송동, 502호)","","탈랜트","2021-06-10 09:25:35","I","2026-02-04 01:35:23","룸살롱","206530.859678484","411502.276074681","룸살롱","0","0","","","","0","0","0","0","0","","0","0","Y","183.37","","","",
"76","유흥주점영업","07_23_02_P","5530000","5740000-102-2017-00006","2017-03-14","","01","영업/정상","01","영업","","","","","","117.76","","경기도 화성시 만세구 향남읍 하길리 1467-4 1동 405호","경기도 화성시 만세구 향남읍 발안양감로 201 (1동 405호)","","놀이터노래광장","2025-11-13 14:21:38","I","2026-02-04 01:35:23","룸살롱","192136.215961832","401577.068900693","룸살롱","0","0","","","상수도전용","0","0","0","0","0","","0","0","Y","117.76","","","",
"77","유흥주점영업","07_23_02_P","5530000","5740000-102-2017-00007","2017-03-23","","01","영업/정상","01","영업","","","","","","56.32","","경기도 화성시 만세구 향남읍 하길리 1467-4 1동 307호","경기도 화성시 만세구 향남읍 발안양감로 201 (1동 307호)","","샵노래광장","2020-05-21 08:57:05","I","2026-02-04 01:35:23","룸살롱","192136.215961832","401577.068900693","룸살롱","0","0","","","상수도전용","0","0","0","0","0","","0","0","Y","56.32","","","",
"78","유흥주점영업","07_23_02_P","5530000","5740000-102-2017-00008","2017-04-04","","01","영업/정상","01","영업","","","","","","56.32","","","경기도 화성시 만세구 향남읍 발안양감로 201 (1동 406호)","","로데오노래클럽","2020-05-21 09:00:11","I","2026-02-04 01:35:23","룸살롱","192136.215961832","401577.068900693","룸살롱","0","0","","","상수도전용","0","0","0","0","0","","0","0","Y","56.32","","","",
"79","유흥주점영업","07_23_02_P","5530000","5750000-102-2015-00001","2015-01-15","","01","영업/정상","01","영업","","","","","","103.00","","경기도 화성시 효행구 봉담읍 상리 27-6","경기도 화성시 효행구 봉담읍 삼천병마로 1273, A동 1층","","매니저","2022-06-10 13:12:37","I","2026-02-04 01:35:23","룸살롱","195349.045026244","413129.512314444","룸살롱","0","0","학교정화(상대)","","","0","0","0","0","0","","0","0","N","103","","","",
"80","유흥주점영업","07_23_02_P","5530000","5750000-102-2015-00002","2015-01-29","","03","폐업","02","폐업","2022-06-03","","","","","68.64","","경기도 화성시 효행구 봉담읍 동화리 597-3","경기도 화성시 효행구 봉담읍 동화새터길 98, 504호 (스타타워Ⅱ)","","비너스노래광장","2022-06-03 15:30:05","I","2026-02-04 01:35:23","룸살롱","196354.847811712","412827.2133851","룸살롱","0","0","기타","","상수도전용","0","0","0","0","0","","0","0","N","68.64","","","",
"81","유흥주점영업","07_23_02_P","5530000","5750000-102-2022-00009","2022-09-23","","01","영업/정상","01","영업","","","","","","72.15","","경기도 화성시 효행구 봉담읍 상리 686-4","경기도 화성시 효행구 봉담읍 상리중심상가길 30, 봉담메트로 1동 4층 405호","","별빛노래클럽","2025-09-18 12:10:40","I","2026-02-04 01:35:23","노래클럽","195055.808057181","413855.485533447","노래클럽","0","0","","","","0","0","0","0","0","","0","0","Y","72.15","","","",
"82","유흥주점영업","07_23_02_P","5530000","5750000-102-2024-00008","2024-05-21","","01","영업/정상","01","영업","","","","","","105.00","","경기도 화성시 효행구 봉담읍 상리 686-3 4층404호","경기도 화성시 효행구 봉담읍 상리중심상가길 28-9, 4층 404호","","파티노래광장","2024-05-21 13:47:14","I","2026-02-04 01:35:23","노래클럽","195080.24610395","413862.774754655","노래클럽","0","0","","","","0","0","0","0","0","","0","0","Y","105","","","",
"83","유흥주점영업","07_23_02_P","5530000","5750000-102-2024-00010","2024-05-31","","01","영업/정상","01","영업","","","","","","53.51","","경기도 화성시 효행구 봉담읍 상리 686-4 4층406호","경기도 화성시 효행구 봉담읍 상리중심상가길 30, 4층 406호","","골드노래빠","2025-08-27 15:24:58","I","2026-02-04 01:35:23","노래클럽","195055.808057181","413855.485533447","노래클럽","0","0","","","상수도전용","0","0","0","0","0","","0","0","Y","53.51","","","",
"84","유흥주점영업","07_23_02_P","5530000","5750000-102-2024-00013","2024-08-07","","01","영업/정상","01","영업","","","","","","84.00","","경기도 화성시 효행구 봉담읍 동화리 599-1 306호","경기도 화성시 효행구 봉담읍 동화길 81-10, 306호","","퀸 노래클럽","2024-11-11 17:43:45","I","2026-02-04 01:35:23","노래클럽","196256.166522374","412810.600624239","노래클럽","0","0","기타","","","0","0","0","0","0","","0","0","Y","84","","","",
"85","유흥주점영업","07_23_02_P","5530000","5750000-102-2024-00015","2024-08-14","","01","영업/정상","01","영업","","","","","","79.13","","경기도 화성시 효행구 봉담읍 상리 686-3 302-1호","경기도 화성시 효행구 봉담읍 상리중심상가길 28-9, 302-1호","","리치노래광장","2024-11-11 17:40:52","I","2026-02-04 01:35:23","노래클럽","195080.24610395","413862.774754655","노래클럽","0","0","","","","0","0","0","0","0","","0","0","Y","79.13","","","",
"86","유흥주점영업","07_23_02_P","5530000","5760000-102-2013-00011","2013-09-26","","01","영업/정상","01","영업","","","","","031 236 7898","121.38","","경기도 화성시 병점구 진안동  914-2 외 1필지 미래프라자 306호","경기도 화성시 병점구 효행로 1059 (진안동, 미래프라자 306호)","","준노래타운","2020-05-21 11:07:28","I","2026-02-04 01:35:23","룸살롱","203702.688715894","412531.607840638","룸살롱","0","0","유흥업소밀집지역","","상수도전용","0","0","0","0","0","","0","0","Y","121.38","","","",
"87","유흥주점영업","07_23_02_P","5530000","5760000-102-2013-00013","2013-10-15","","03","폐업","02","폐업","2017-02-28","","","","","102.18","","경기도 화성시 병점구 진안동  914-4 메디프렌드 203호","경기도 화성시 병점구 효행로 1063, 203호 (진안동, 메디프렌드)","","아싸노래광장","2016-09-28 14:17:51","I","2026-02-04 01:35:23","룸살롱","203756.78186387","412566.291076233","룸살롱","0","0","","","상수도전용","0","0","0","0","0","","0","0","Y","102.18","","","",
