"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"55","위탁급식영업","07_21_01_P","5530000","5740000-120-2022-00002","2022-01-10","","01","영업/정상","01","영업","","","","","","607.50","","경기도 화성시 만세구 양감면 요당리 623-5 (주)동진쎄미켐","경기도 화성시 만세구 양감면 작은돌래길 35, 5동 2층","","동진쎄미켐 발안공장","2022-01-10 16:23:53","I","2026-02-04 01:35:23","위탁급식영업","191898.013413639","396894.463412377","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","607.5","","","",
"56","위탁급식영업","07_21_01_P","5530000","5740000-120-2022-00003","2022-01-20","","03","폐업","02","폐업","2024-01-02","","","","","188.73","","경기도 화성시 만세구 팔탄면 율암리 501-3 2층 일부","경기도 화성시 만세구 팔탄면 율암길 224, 2층 일부","","(주)명성에프엠씨 원에스티 지점","2024-01-02 16:18:58","I","2026-02-04 01:35:23","위탁급식영업","189663.858953558","407023.94112729","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","188.73","","","",
"57","위탁급식영업","07_21_01_P","5530000","5740000-120-2022-00004","2022-01-28","","01","영업/정상","01","영업","","","","","02  69669230","358.72","","경기도 화성시 만세구 마도면 청원리 1323","경기도 화성시 만세구 마도면 청원산단8길 162 (주)유한화학 화성공장 A.관리동 1층","","(주)아워홈 유한화학화성점","2025-06-05 09:32:13","I","2026-02-04 01:35:23","위탁급식영업","178747.343571668","407541.545950489","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","358.72","","","",
"58","위탁급식영업","07_21_01_P","5530000","5740000-120-2022-00005","2022-02-03","","03","폐업","02","폐업","2023-06-30","","","","031 51711533","125.44","","경기도 화성시 만세구 향남읍 구문천리 934-3","경기도 화성시 만세구 향남읍 발안공단로4길 71-29, A동 3층 일부","","삼성웰스토리(주)아이원스발안","2023-06-30 13:07:37","I","2026-02-04 01:35:23","위탁급식영업","191311.80274471","397711.158398522","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","125.44","","","",
"59","위탁급식영업","07_21_01_P","5530000","5740000-120-2022-00006","2022-02-03","","03","폐업","02","폐업","2024-07-15","","","","","90.00","","경기도 화성시 만세구 향남읍 구문천리 334-3","경기도 화성시 만세구 향남읍 문언동길 1, 1동 지하1층 일부호","","네츄럴푸드 화성플러스","2024-07-15 13:37:16","I","2026-02-04 01:35:23","위탁급식영업","190302.016539664","398739.085568917","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","90","","","",
"60","위탁급식영업","07_21_01_P","5530000","5740000-120-2022-00007","2022-02-07","","01","영업/정상","01","영업","","","","","","170.10","","경기도 화성시 만세구 우정읍 이화리 179-1 2층 일부","경기도 화성시 만세구 우정읍 포승향남로 940-5, 2층 일부","","(주)푸드런 선농종합식품 지점","2022-02-07 15:44:38","I","2026-02-04 01:35:23","위탁급식영업","182794.554238494","392532.92032028","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","170.1","","","",
"61","위탁급식영업","07_21_01_P","5530000","5740000-120-2022-00010","2022-02-17","","01","영업/정상","01","영업","","","","","063 254 6269","102.99","","경기도 화성시 만세구 향남읍 상신리 904-6 A동 지하 1층","경기도 화성시 만세구 향남읍 제약공단4길 96, A동 지하 1층","","자연머금foodservice 메디카코리아","2022-04-26 16:36:17","I","2026-02-04 01:35:23","위탁급식영업","191081.796461445","398906.066255804","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","102.99","","","",
"62","위탁급식영업","07_21_01_P","5530000","5740000-120-2022-00011","2022-02-25","","03","폐업","02","폐업","2022-04-01","","","","","70.00","","경기도 화성시 만세구 향남읍 하길리 1246-2 4층 일부호","경기도 화성시 만세구 향남읍 서봉로115번길 21-44, 4층 일부호","","네추럴푸드사랑마루","2022-04-01 10:08:23","I","2026-02-04 01:35:23","위탁급식영업","192230.960250257","400145.497954274","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","70","","","",
"63","위탁급식영업","07_21_01_P","5530000","5740000-120-2021-00040","2021-12-10","","03","폐업","02","폐업","2023-09-20","","","","","148.61","","경기도 화성시 만세구 마도면 금당리 195 나동 1층 전부호","경기도 화성시 만세구 마도면 마도로 406-2, 나동 1층 전부호","","코리아한식","2023-09-20 13:18:21","I","2026-02-04 01:35:23","위탁급식영업","177530.251348417","409732.730771557","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","148.61","","","",
"64","위탁급식영업","07_21_01_P","5530000","5740000-120-2021-00035","2021-10-29","","01","영업/정상","01","영업","","","","","","288.00","","경기도 화성시 만세구 마도면 청원리 1380 가동 1층 전부호","경기도 화성시 만세구 마도면 청원산단3길 59, 가동 1층 전부호","","황금알한식뷔페","2022-04-01 09:24:44","I","2026-02-04 01:35:23","위탁급식영업","180207.659969185","407305.86228234","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","288","","","",
"65","위탁급식영업","07_21_01_P","5530000","5740000-120-2021-00038","2021-11-29","","01","영업/정상","01","영업","","","","","","300.00","","경기도 화성시 만세구 서신면 전곡리 1095-4 2동 1층 일부","경기도 화성시 만세구 서신면 전곡산단4길 56, 2동 1층 일부","","아름푸드","2022-12-13 10:38:20","I","2026-02-04 01:35:23","위탁급식영업","170837.44897394","409900.700636162","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","300","","","",
"66","위탁급식영업","07_21_01_P","5530000","5740000-120-2021-00041","2021-12-13","","01","영업/정상","01","영업","","","","","","160.40","","경기도 화성시 만세구 양감면 정문리 285-15 일부","경기도 화성시 만세구 양감면 정문송산로 69-12, 일부","","네이처델리 미래컴퍼니점","2022-05-17 14:48:02","I","2026-02-04 01:35:23","위탁급식영업","198430.606462345","399794.499486666","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","160.4","","","",
"67","위탁급식영업","07_21_01_P","5530000","5740000-120-2021-00045","2021-12-30","","01","영업/정상","01","영업","","","","","","134.40","","경기도 화성시 만세구 마도면 청원리 1502 A동 1층 일부","경기도 화성시 만세구 마도면 청원산단1길 64, A동 1층 일부","","하나푸드","2025-11-27 10:50:39","I","2026-02-04 01:35:23","위탁급식영업","179919.759141326","407206.299935718","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","134.4","","","",
"68","위탁급식영업","07_21_01_P","5530000","5740000-120-2022-00013","2022-03-02","","03","폐업","02","폐업","2023-02-28","","","","02  21742600","107.00","","경기도 화성시 만세구 향남읍 상신리 903-2 A동 지하1층 일부호","경기도 화성시 만세구 향남읍 제약공단1길 40, A동 지하1층 일부호","","푸디스트(주)안국약품화성점","2023-02-28 10:17:34","I","2026-02-04 01:35:23","위탁급식영업","191456.640625092","399057.570096545","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","107","","","",
"69","위탁급식영업","07_21_01_P","5530000","5740000-120-2021-00005","2021-01-13","","01","영업/정상","01","영업","","","","","","230.40","","경기도 화성시 만세구 향남읍 상신리 907-4","경기도 화성시 만세구 향남읍 제약공단3길 123, 태극제약","","비전푸드","2021-01-13 16:05:50","I","2026-02-04 01:35:23","위탁급식영업","191060.608711156","398601.096791255","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","230.4","","","",
"70","위탁급식영업","07_21_01_P","5530000","5740000-120-2021-00006","2021-01-15","","03","폐업","02","폐업","2021-06-30","","","","031 613 5446","54.42","","경기도 화성시 만세구 향남읍 행정리 486-5 크리스탈 빌딩","경기도 화성시 만세구 향남읍 행정중앙2로 63-18, 크리스탈 빌딩 601호 일부 6층","","(주)비전푸드시스템 예요양원","2021-06-30 13:17:07","I","2026-02-04 01:35:23","위탁급식영업","193046.462353905","403171.519200958","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","54.42","","","",
"71","위탁급식영업","07_21_01_P","5530000","5740000-120-2021-00007","2021-02-05","","03","폐업","02","폐업","2022-02-03","","","","031 80049006","125.44","","경기도 화성시 만세구 향남읍 구문천리 934-3","경기도 화성시 만세구 향남읍 발안공단로4길 71-29, 3층 일부","","아이원스발안공장","2022-02-03 11:05:18","I","2026-02-04 01:35:23","위탁급식영업","191311.80274471","397711.158398522","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","125.44","","","",
"72","위탁급식영업","07_21_01_P","5530000","5740000-120-2021-00010","2021-03-17","","01","영업/정상","01","영업","","","","","","213.57","","경기도 화성시 만세구 팔탄면 덕우리 113-8 B동 지하1층 일부호","경기도 화성시 만세구 팔탄면 온천로237번길 86-3, B동 지하1층 일부호","","(주)에버밀","2022-12-13 11:34:48","I","2026-02-04 01:35:23","위탁급식영업","187579.124009597","404660.381146906","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","213.57","","","",
"73","위탁급식영업","07_21_01_P","5530000","5740000-120-2021-00012","2021-03-29","","01","영업/정상","01","영업","","","","","","165.00","","경기도 화성시 만세구 마도면 청원리 1437","경기도 화성시 만세구 마도면 청원산단3길 140-32, 3동 1층","","엄마손한식뷔페","2025-10-30 11:29:13","I","2026-02-04 01:35:23","위탁급식영업","179441.165921727","407633.358865118","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","165","","","",
"74","위탁급식영업","07_21_01_P","5530000","5740000-120-2021-00013","2021-03-30","","03","폐업","02","폐업","2022-11-16","","","","031 831 2200","450.00","","경기도 화성시 만세구 마도면 쌍송리 664","경기도 화성시 만세구 마도면 마도공단로1길 25, A동 1층 일부호","","리한화성JF","2022-11-16 14:29:51","I","2026-02-04 01:35:23","위탁급식영업","181508.378017781","409240.764232592","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","450","","","",
"75","위탁급식영업","07_21_01_P","5530000","5740000-120-2020-00035","2020-06-10","","03","폐업","02","폐업","2021-07-12","","","","","216.89","","경기도 화성시 만세구 향남읍 구문천리 930-12 (주)윤성에프앤씨","경기도 화성시 만세구 향남읍 발안공단로 225, 다동 1층","","윤성식당","2021-07-12 17:44:47","I","2026-02-04 01:35:23","위탁급식영업","190656.578334678","398034.012711144","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","216.89","","","",
"76","위탁급식영업","07_21_01_P","5530000","5740000-120-2020-00036","2020-06-15","","03","폐업","02","폐업","2021-12-24","","","","","160.50","","경기도 화성시 만세구 향남읍 구문천리 935-8 TOP ENPLA","경기도 화성시 만세구 향남읍 발안공단로3길 48, TOP ENPLA B동 1층","","우리식당","2021-12-24 14:06:43","I","2026-02-04 01:35:23","위탁급식영업","191982.85407617","397905.241669528","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","160.5","","","",
"77","위탁급식영업","07_21_01_P","5530000","5740000-120-2020-00037","2020-06-15","","01","영업/정상","01","영업","","","","","","100.00","","경기도 화성시 만세구 향남읍 구문천리 922-3","경기도 화성시 만세구 향남읍 발안공단로 178-10, A동 1층","","서울식당","2022-01-04 15:36:50","I","2026-02-04 01:35:23","위탁급식영업","191023.698789322","398348.101139765","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","100","","","",
"78","위탁급식영업","07_21_01_P","5530000","5740000-120-2020-00048","2020-10-14","","03","폐업","02","폐업","2023-08-17","","","","","139.19","","경기도 화성시 만세구 서신면 전곡리 1115-4","경기도 화성시 만세구 서신면 전곡산단11길 91, 1층","","금성식당","2023-08-17 11:12:51","I","2026-02-04 01:35:23","위탁급식영업","171133.751778629","409077.078169369","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","139.19","","","",
"79","위탁급식영업","07_21_01_P","5530000","5740000-120-2020-00049","2020-10-16","","01","영업/정상","01","영업","","","","","","175.60","","경기도 화성시 만세구 마도면 청원리 1296","경기도 화성시 만세구 마도면 청원산단2길 41, D동 1층","","(주)다원푸드","2025-02-28 14:42:38","I","2026-02-04 01:35:23","위탁급식영업","179831.558481863","408036.061884283","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","175.6","","","",
"80","위탁급식영업","07_21_01_P","5530000","5740000-120-2020-00051","2020-10-20","","01","영업/정상","01","영업","","","","","","288.00","","경기도 화성시 만세구 향남읍 구문천리 932-12","경기도 화성시 만세구 향남읍 발안공단로 307, 1동 3층","","새론","2020-10-20 14:19:08","I","2026-02-04 01:35:23","위탁급식영업","190914.392256002","397811.356997192","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","288","","","",
"81","위탁급식영업","07_21_01_P","5530000","5740000-120-2020-00052","2020-10-22","","01","영업/정상","01","영업","","","","","","260.80","","경기도 화성시 만세구 향남읍 하길리 1407-7","경기도 화성시 만세구 향남읍 발안공단로 41-17","","태양맛집","2020-10-22 15:26:18","I","2026-02-04 01:35:23","위탁급식영업","192511.256295107","398392.926104112","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","260.8","","","",
