"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"241","단란주점영업","07_23_01_P","3050000","3050000-103-1994-08644","1994-06-08","","01","영업/정상","01","영업","","","","","02 9625581","138.70","130-864","서울특별시 동대문구 제기동 1131 지하1층","서울특별시 동대문구 약령중앙로2길 10, 지하1층 (제기동)","02570","가수 최연수 노래광장","2026-02-11 09:47:42","U","2026-02-13 02:40:00","단란주점","203236.521700969","452924.256717091","단란주점","0","0","기타","기타","상수도전용","0","0","0","0","0","","0","0","Y","138.7","","","",
"242","단란주점영업","07_23_01_P","3370000","3370000-103-2023-00001","2023-02-08","","03","폐업","02","폐업","2026-02-11","","","","","143.59","611-831","부산광역시 연제구 연산동 1127-25","부산광역시 연제구 거제천로182번길 42, 3층 (연산동)","47524","올레원탁가라오케","2026-02-11 09:51:56","U","2026-02-13 02:40:00","단란주점","389370.64621062","189595.681027257","단란주점","0","0","","","상수도전용","0","0","0","0","0","","0","0","Y","143.59","","","",
"243","단란주점영업","07_23_01_P","3170000","3170000-103-1994-00830","1994-06-14","","01","영업/정상","01","영업","","","","","02 8079518","87.60","153-858","서울특별시 금천구 시흥동 903-11","서울특별시 금천구 시흥대로50길 10, 지하 1층 (시흥동)","08630","미팅","2026-02-11 16:59:27","U","2026-02-13 02:40:00","단란주점","191315.335191522","438791.120491921","단란주점","0","0","기타","자율","상수도전용","0","0","0","0","0","","0","0","Y","87.6","","","",
"244","단란주점영업","07_23_01_P","3470000","3470000-103-2022-00006","2022-11-16","","01","영업/정상","01","영업","","","","","","103.63","704-806","대구광역시 달서구 본동 724-1","대구광역시 달서구 구마로 68, 지하1층 (본동)","42729","블루나이트7080라이브","2026-02-11 15:43:14","U","2026-02-13 02:40:00","단란주점","338629.727735933","260742.755208216","단란주점","0","0","","","","0","0","0","0","0","","0","0","Y","103.63","","","",
"245","단란주점영업","07_23_01_P","3200000","3200000-103-2016-00003","2016-06-01","","03","폐업","02","폐업","2026-02-11","","","","","97.50","151-890","서울특별시 관악구 신림동 1421-55","서울특별시 관악구 신림로64길 11, 1층 (신림동)","08754","퀸노래클럽","2026-02-11 13:08:56","U","2026-02-13 02:40:00","단란주점","193779.105067109","442553.528776558","단란주점","1","1","유흥업소밀집지역","기타","상수도전용","0","0","0","0","0","","0","0","Y","97.5","","","",
"246","단란주점영업","07_23_01_P","3080000","3080000-103-1993-02270","1993-11-11","","01","영업/정상","01","영업","","","","","02 9045731","103.45","142-876","서울특별시 강북구 수유동 174-29","서울특별시 강북구 한천로140길 10 (수유동)","01054","마야노래주점","2026-02-11 11:35:01","U","2026-02-13 02:40:00","단란주점","202332.347513246","459787.351908623","단란주점","0","0","주택가주변","기타","상수도전용","0","0","0","0","0","","0","0","N","103.45","","","",
"247","단란주점영업","07_23_01_P","5380000","5380000-103-1995-00002","1995-01-27","","01","영업/정상","01","영업","","","","","055 3854412","143.64","626-813","경상남도 양산시 물금읍 범어리 786-1","경상남도 양산시 물금읍 황산로 647","50597","캣츠노래방","2026-02-11 10:33:32","U","2026-02-13 02:40:00","단란주점","382179.14255358","205145.860159502","단란주점","","","","","","","","","","","","","","N","143.64","","","",
"248","단란주점영업","07_23_01_P","3560000","3560000-103-2000-00014","1994-07-16","","01","영업/정상","01","영업","","","","","032 5716839","51.43","404-809","인천광역시 서구 가좌동 136-11","인천광역시 서구 가정로137번길 19 (가좌동)","22832","팝단란주점","2026-02-11 11:42:47","U","2026-02-13 02:40:00","단란주점","170713.454070857","443917.688680318","단란주점","0","0","주택가주변","","상수도전용","","","","","","","","","Y","51.43","","","",
"249","단란주점영업","07_23_01_P","3150000","3150000-103-2018-00006","2018-11-19","","01","영업/정상","01","영업","","","","","","58.53","157-910","서울특별시 강서구 화곡동 928-37 1층","서울특별시 강서구 곰달래로16길 35, 1층 (화곡동)","07775","하늘노래광장","2026-02-11 17:37:38","U","2026-02-13 02:40:00","단란주점","185823.312241508","447381.150527821","단란주점","0","0","","","","0","0","0","0","0","","0","0","Y","58.53","","","",
"250","단란주점영업","07_23_01_P","3320000","3320000-103-2026-00002","2026-02-12","","01","영업/정상","01","영업","","","","","","111.90","616-852","부산광역시 북구 화명동 2276-6 202호","부산광역시 북구 금곡대로285번길 30, 202호 (화명동)","46526","케이에스(KS)노래주점","2026-02-12 17:46:51","I","2026-02-14 00:20:02","단란주점","383070.362935282","194628.791343931","단란주점","0","0","기타","","상수도전용","0","0","0","0","0","","0","0","Y","111.9","","","",
"251","단란주점영업","07_23_01_P","4490000","5650000-103-1993-00004","1993-12-10","","01","영업/정상","01","영업","","","","","041 557 2792","81.40","330-853","충청남도 천안시 동남구 북면 연춘리 107","충청남도 천안시 동남구 북면 충절로 1308","31243","금비노래주점","2026-02-12 14:55:17","U","2026-02-14 02:40:00","단란주점","222450.787561742","363172.887862904","단란주점","0","0","","","","0","0","0","0","0","","0","0","Y","81.4","","","",
"252","단란주점영업","07_23_01_P","3000000","3000000-103-2017-00002","2017-11-09","","01","영업/정상","01","영업","","","","","","108.60","110-842","서울특별시 종로구 창신동 463-1 지하1층","서울특별시 종로구 종로46길 11, 지하1층 (창신동)","03119","수라이브클럽","2026-02-12 15:39:20","U","2026-02-14 02:40:00","단란주점","200890.361967381","452081.995641838","단란주점","0","0","","","","0","0","0","0","0","","0","0","Y","108.6","","","",
"253","단란주점영업","07_23_01_P","4201000","4201000-103-1995-00012","1995-01-17","","01","영업/정상","01","영업","","","","","033 642 2321","127.11","","강원특별자치도 강릉시 교동 138-7","강원특별자치도 강릉시 옥천로 74 (교동)","25551","봉자소주클럽","2026-02-12 16:58:45","U","2026-02-14 02:40:00","단란주점","367195.688885097","474792.997644184","단란주점","0","0","기타","","상수도전용","0","0","0","0","0","","0","0","Y","127.11","","","",
"254","단란주점영업","07_23_01_P","3700000","3700000-103-1997-00048","1997-11-24","","01","영업/정상","01","영업","","","","","0522654643","80.00","680-825","울산광역시 남구 신정동 518-32 (지하1층)","울산광역시 남구 봉월로164번길 7, 지하1층 (신정동)","44669","1.2.3 성인회관","2026-02-12 11:15:05","U","2026-02-14 02:40:00","단란주점","409267.364191199","229959.708795163","단란주점","0","0","","","","0","0","0","0","0","","0","0","N","80","","","",
"255","단란주점영업","07_23_01_P","6510000","6510000-103-1997-00055","1997-09-09","","01","영업/정상","01","영업","","","","","006407271155","122.42","690-833","제주특별자치도 제주시 일도이동 362-16","제주특별자치도 제주시 동광로13길 1, 지하층 (일도이동)","63274","뮤즈","2026-02-12 14:34:26","U","2026-02-14 02:40:00","단란주점","156883.274154473","1037.02373996949","단란주점","0","0","주택가주변","관리","","0","0","0","0","0","","0","0","N","122.42","","","",
"256","단란주점영업","07_23_01_P","5600000","5600000-103-2014-00001","2014-07-23","","01","영업/정상","01","영업","","","","","031 541 5411","147.11","487-823","경기도 포천시 소흘읍 송우리 107-11 (지하1층)","경기도 포천시 소흘읍 솔모루로98번길 2 (지하1층)","11174","앵콜 7080","2026-02-12 13:40:22","U","2026-02-14 02:40:00","단란주점","212981.746015199","480807.916470434","단란주점","0","0","","","상수도전용","0","0","0","0","0","","0","0","Y","147.11","","","",
"257","단란주점영업","07_23_01_P","4261000","4261000-103-2014-00001","2014-08-14","","01","영업/정상","01","영업","","","","","033 343 1516","112.98","","강원특별자치도 횡성군 횡성읍 읍상리 289-7 횡성새마을금고","강원특별자치도 횡성군 횡성읍 문정로19번길 15, 2층","25232","스테이","2026-02-12 14:25:20","U","2026-02-14 02:40:00","단란주점","287267.154396208","443557.016888725","단란주점","0","0","유흥업소밀집지역","","상수도전용","0","0","0","0","0","","0","0","Y","112.98","","","",
"258","단란주점영업","07_23_01_P","3300000","3300000-103-1996-01115","1994-07-22","","03","폐업","02","폐업","2026-01-29","","","","051 5551134","70.60","607-804","부산광역시 동래구 명륜동 533-40","부산광역시 동래구 충렬대로181번길 9 (명륜동)","47736","환희노래주점","2026-02-12 10:16:43","U","2026-02-14 02:40:00","단란주점","389315.964207414","191417.910644036","단란주점","0","0","기타","기타","","0","0","0","0","0","","0","0","Y","70.6","","","",
"259","단란주점영업","07_23_01_P","4010000","4010000-103-2007-00002","2007-02-14","","01","영업/정상","01","영업","","","","","","105.05","429-858","경기도 시흥시 정왕동 1624-7 삼정빌딩","경기도 시흥시 중심상가로 319, 2층 일부호 (정왕동)","15062","더보스","2026-02-12 13:45:02","U","2026-02-14 02:40:00","단란주점","177586.531188706","426186.254736155","단란주점","0","0","유흥업소밀집지역","","상수도전용","0","0","0","0","0","","0","0","Y","105.05","","","",
"260","단란주점영업","07_23_01_P","3340000","3340000-103-2003-00008","2003-08-20","","01","영업/정상","01","영업","","","","","051 2022969","75.00","604-852","부산광역시 사하구 하단동 528-15","부산광역시 사하구 낙동남로1423번길 10 (하단동)","49310","블루","2026-02-12 11:37:37","U","2026-02-14 02:40:00","단란주점","379284.666651936","180436.101178233","단란주점","0","0","","","","0","0","0","0","0","","0","0","Y","75","","","",
"261","단란주점영업","07_23_01_P","4681000","4681000-103-2007-00005","2007-09-04","","01","영업/정상","01","영업","","","","","063 832 6189","84.00","","전북특별자치도 익산시 금마면 동고도리 862-2","전북특별자치도 익산시 금마면 금마2길 5-3","54572","영영","2026-02-12 14:37:17","U","2026-02-14 02:40:00","단란주점","204660.922599238","276735.175228918","단란주점","1","0","기타","","상수도전용","0","0","0","0","0","","0","0","Y","84","","","",
"262","단란주점영업","07_23_01_P","4681000","4681000-103-2020-00002","2020-10-28","","01","영업/정상","01","영업","","","","","","165.64","","전북특별자치도 익산시 모현동1가 239-27 무쏘단란주점(지하)","전북특별자치도 익산시 선화로10길 75, 무쏘단란주점(지하) (모현동1가)","54661","무쏘단란주점","2026-02-12 14:29:35","U","2026-02-14 02:40:00","단란주점","194837.700487785","271272.844793308","단란주점","0","0","기타","","상수도전용","0","0","0","0","0","","0","0","Y","165.64","","","",
"263","단란주점영업","07_23_01_P","4681000","4681000-103-1997-00022","1997-06-21","","01","영업/정상","01","영업","","","","","063 8410278","93.22","","전북특별자치도 익산시 마동 363-6 , 지하 1층","전북특별자치도 익산시 서동로 159, 지하 1층 (마동)","54597","부엉이단란주점","2026-02-12 14:32:51","U","2026-02-14 02:40:00","단란주점","197059.912926699","270726.895116475","단란주점","0","0","주택가주변","","상수도전용","0","0","0","0","0","","0","0","Y","93.22","","","",
"264","단란주점영업","07_23_01_P","5670000","5670140-103-2005-00008","2005-11-21","","01","영업/정상","01","영업","","","","","","109.44","642-832","경상남도 창원시 성산구 상남동 20-8 신우빌딩 502호","경상남도 창원시 성산구 마디미로37번길 3, 502호 (상남동, 신우빌딩)","51496","샵라운지","2026-02-12 14:18:29","U","2026-02-14 02:40:00","단란주점","353238.516581741","192628.127122423","단란주점","0","0","","","","0","0","0","0","0","","0","0","Y","109.44","","","",
"265","단란주점영업","07_23_01_P","3650000","3650000-103-2024-00003","2024-12-03","","01","영업/정상","01","영업","","","","","","119.68","301-802","대전광역시 중구 대흥동 128-1","대전광역시 중구 대흥로165번길 21, 2층 (대흥동)","34925","압구정7080","2026-02-12 16:38:16","U","2026-02-14 02:40:00","단란주점","238496.282160698","313977.87872378","단란주점","0","0","","","","0","0","0","0","0","","0","0","Y","119.68","","","",
"266","단란주점영업","07_23_01_P","5370000","5370000-103-2026-00002","2026-02-13","","01","영업/정상","01","영업","","","","","","119.16","656-935","경상남도 거제시 고현동 961-94","경상남도 거제시 서문로6길 9, 1층 (고현동)","53253","(one)원가라오케","2026-02-13 10:06:48","I","2026-02-15 00:20:02","단란주점","348152.927267078","155575.305101772","단란주점","1","1","유흥업소밀집지역","","상수도전용","0","0","0","0","0","","0","0","Y","119.16","","","",
"267","단란주점영업","07_23_01_P","3940000","3950000-103-1997-00008","1997-06-27","","01","영업/정상","01","영업","","","","","","130.00","412-812","경기도 고양시 덕양구 주교동 611-12","경기도 고양시 덕양구 마상로126번길 95 (주교동)","10461","파티노래홀","2026-02-13 13:40:48","U","2026-02-15 02:40:00","단란주점","185246.723319774","461583.605804213","단란주점","0","0","","","","0","0","0","0","0","","0","0","Y","130","","","",
"268","단란주점영업","07_23_01_P","4641000","4661000-103-2026-00001","2026-02-09","","01","영업/정상","01","영업","","","","","","174.27","","전북특별자치도 전주시 덕진구 산정동 871-1","전북특별자치도 전주시 덕진구 산정2길 12-2, 2층 (산정동)","55015","탑7080스텐드빠","2026-02-13 16:16:07","U","2026-02-15 02:40:00","단란주점","215257.412528664","259714.86906811","단란주점","0","0","유흥업소밀집지역","","","0","0","0","0","0","","0","0","Y","174.27","","","",
"269","단란주점영업","07_23_01_P","5340000","5340000-103-1995-00001","1995-04-07","","03","폐업","02","폐업","2026-02-13","","","","055 8324200","96.75","664-838","경상남도 사천시 선구동 41-60","경상남도 사천시 팔포2길 6, 2층 (선구동)","52568","라비쥬단란주점","2026-02-13 15:07:16","U","2026-02-15 02:40:00","단란주점","298043.270334439","159237.435284624","단란주점","0","0","유흥업소밀집지역","","상수도전용","0","0","0","0","0","","0","0","Y","96.75","","","",
"270","단란주점영업","07_23_01_P","4231000","4231000-103-2011-00001","2011-06-27","","01","영업/정상","01","영업","","","","","033 635 1188","140.48","","강원특별자치도 속초시 조양동 1542-7 (3층)","강원특별자치도 속초시 철새길 36 (조양동,(3층))","24872","와이","2026-02-13 15:05:15","U","2026-02-15 02:40:00","단란주점","338540.419335286","522212.435659221","단란주점","0","1","기타","","","0","0","0","0","0","","0","0","Y","140.48","","","",
"271","단란주점영업","07_23_01_P","6510000","6510000-103-1993-00017","1993-10-14","","01","영업/정상","01","영업","","","","","006407481313","135.00","690-814","제주특별자치도 제주시 연동 274-19 지하1층","제주특별자치도 제주시 노연로 지하 104 (연동)","","썸데이","2026-02-13 16:25:55","U","2026-02-15 02:40:00","단란주점","152651.350567988","-1079.59249325456","단란주점","0","0","기타","","","0","0","0","0","0","","0","0","N","135","","","",
"272","단란주점영업","07_23_01_P","5350000","5350000-103-2024-00006","2024-04-08","","01","영업/정상","01","영업","","","","","","99.71","621-280","경상남도 김해시 대청동 64-6 시티스퀘어 202호","경상남도 김해시 번화1로76번길 15, 시티스퀘어 202호 (대청동)","50989","퀸가라오케","2026-02-13 11:59:38","U","2026-02-15 02:40:00","단란주점","363976.879659493","189872.122073863","단란주점","0","0","","","상수도전용","0","0","0","0","0","","0","0","Y","99.71","","","",
"273","단란주점영업","07_23_01_P","3310000","3310000-103-2018-00002","2018-05-14","","01","영업/정상","01","영업","","","","","051 6123390","117.65","608-833","부산광역시 남구 용호동 370-14","부산광역시 남구 동명로 131, 2층 (용호동)","48528","투다리앤뮤직타운","2026-02-13 13:12:11","U","2026-02-15 02:40:00","단란주점","392409.309390682","182129.918583381","단란주점","0","0","","","","0","0","0","0","0","","0","0","Y","117.65","","","",
"274","단란주점영업","07_23_01_P","4050000","5620000-103-2021-00002","2021-11-12","","01","영업/정상","01","영업","","","","","","95.20","449-815","경기도 용인시 처인구 포곡읍 전대리 358-1 2층","경기도 용인시 처인구 포곡읍 전대로78번길 17, 2층","17023","킹7080","2026-02-13 09:41:22","U","2026-02-15 02:40:00","단란주점","219161.745360252","420522.319519829","단란주점","0","0","","","상수도전용","0","0","0","0","0","","0","0","Y","95.2","","","",
"275","단란주점영업","07_23_01_P","3300000","3300000-103-1994-01109","1994-07-16","","01","영업/정상","01","영업","","","","","","80.10","607-815","부산광역시 동래구 사직동 91-5","부산광역시 동래구 사직북로13번길 9 (사직동)","47865","제이(J)","2026-02-13 14:37:52","U","2026-02-15 02:40:00","단란주점","387562.289129986","190563.749549943","단란주점","0","0","기타","기타","","0","0","0","0","0","","0","0","Y","80.1","","","",
"276","단란주점영업","07_23_01_P","3290000","3290000-103-2008-00003","2008-09-05","","01","영업/정상","01","영업","","","","","070 75721145","70.49","614-847","부산광역시 부산진구 부전동 520-9 (2층)","부산광역시 부산진구 가야대로784번길 64 (부전동,(2층))","47287","마돈나 원탁 가라오케","2026-02-13 17:47:53","U","2026-02-15 02:40:00","단란주점","387360.876626953","185881.969747609","단란주점","0","0","","","","0","0","0","0","0","","0","0","Y","70.49","","","",
"277","단란주점영업","07_23_01_P","3290000","3290000-103-2013-00003","2013-07-01","","01","영업/정상","01","영업","","","","","","118.21","614-849","부산광역시 부산진구 부전동 485-16","부산광역시 부산진구 서면문화로5번길 21, 2층 (부전동)","47257","피아노8090","2026-02-13 16:01:00","U","2026-02-15 02:40:00","단란주점","387303.227245124","186267.25677352","단란주점","0","0","","","","0","0","0","0","0","","0","0","Y","118.21","","","",
"278","단란주점영업","07_23_01_P","3150000","3150000-103-2006-00012","2006-12-19","","01","영업/정상","01","영업","","","","","0226035558","117.40","157-916","서울특별시 강서구 화곡동 998-8 (지하 1층)","서울특별시 강서구 화곡로 303, 지하 1층 (화곡동, 6동)","07686","허니 허니","2026-02-13 16:45:16","U","2026-02-15 02:40:00","단란주점","186586.937544531","449921.743167057","단란주점","1","2","유흥업소밀집지역","","상수도전용","0","0","0","0","0","","0","0","Y","117.4","","","",
"279","단란주점영업","07_23_01_P","3150000","3150000-103-2008-00001","2008-12-09","","01","영업/정상","01","영업","","","","","","71.07","157-910","서울특별시 강서구 화곡동 913-3 지하 1층","서울특별시 강서구 강서로5나길 74, 지하 1층 (화곡동)","07776","황금노래바","2026-02-13 07:35:27","U","2026-02-15 02:40:00","단란주점","186146.956420899","447382.923548149","단란주점","1","0","기타","","상수도전용","0","0","0","0","0","","0","0","N","71.07","","","",
"280","단란주점영업","07_23_01_P","3330000","3330000-103-2018-00002","2018-05-03","","01","영업/정상","01","영업","","","","","051 7433001","203.60","612-847","부산광역시 해운대구 중동 1396-59 미성복어불고기","부산광역시 해운대구 해운대해변로 293, 3층 (중동)","48095","두바이 가라오케","2026-02-13 14:47:27","U","2026-02-15 02:40:00","단란주점","396985.03472275","186773.986816391","단란주점","0","0","","","","0","0","0","0","0","","0","0","Y","203.6","","","",
"281","단란주점영업","07_23_01_P","4580000","4580000-103-2022-00001","2022-09-29","","03","폐업","02","폐업","2026-02-13","","","","","121.14","325-907","충청남도 서천군 장항읍 창선1리 227-2 2동","충청남도 서천군 장항읍 장항로172번길 7, 2동 1층","33671","1tier","2026-02-13 17:46:29","U","2026-02-15 02:40:00","단란주점","172579.770761139","278963.654052892","단란주점","0","0","","","상수도전용","0","0","0","0","0","","0","0","Y","121.14","","","",
